player_id,player_64_id,replay_id,hero,state,click_rate
357849904,76561198318115632,6183578113,64,0.0,0
357849904,76561198318115632,6183542874,64,0.0,0
357849904,76561198318115632,6183506858,64,0.0,0
357849904,76561198318115632,6183239295,64,0.0,0
357849904,76561198318115632,6180583403,64,0.0,0
357849904,76561198318115632,6179516111,64,0.0,0
357849904,76561198318115632,6179431512,64,0.0,0
357849904,76561198318115632,6179378468,64,0.0,0
357849904,76561198318115632,6179323355,64,0.0,0
357849904,76561198318115632,6179262888,64,0.0,0
357849904,76561198318115632,6179215321,64,0.0,0
357849904,76561198318115632,6178201393,64,0.0,0
357849904,76561198318115632,6178104243,64,0.0,0
357849904,76561198318115632,6177946228,64,0.0,0
357849904,76561198318115632,6177869455,64,0.0,0
359432240,76561198319697968,6191033961,101,0.0,0
359432240,76561198319697968,6191002739,101,0.0,0
359432240,76561198319697968,6190923056,101,0.0,0
359432240,76561198319697968,6190873458,101,0.0,0
359432240,76561198319697968,6190824457,101,0.0,0
359432240,76561198319697968,6190707357,101,0.0,0
359432240,76561198319697968,6190633865,101,0.0,0
359432240,76561198319697968,6190493635,101,0.0,0
359432240,76561198319697968,6190354384,101,0.0,0
359432240,76561198319697968,6190300403,101,0.0,0
359432240,76561198319697968,6190202257,101,0.0,0
359432240,76561198319697968,6190118328,101,0.0,0
359432240,76561198319697968,6190082732,101,0.0,0
359432240,76561198319697968,6188798926,101,0.0,0
359432240,76561198319697968,6188763743,101,0.0,0
359432240,76561198319697968,6188720039,101,0.0,0
359432240,76561198319697968,6188680277,101,0.0,0
359432240,76561198319697968,6188650728,101,0.0,0
359432240,76561198319697968,6187907190,101,0.0,0
359432240,76561198319697968,6187781379,101,0.0,0
359432240,76561198319697968,6187606277,101,0.0,0
359432240,76561198319697968,6187529165,101,0.0,0
359432240,76561198319697968,6187312745,101,0.0,0
359432240,76561198319697968,6187033770,101,0.0,0
359432240,76561198319697968,6186975207,101,0.0,0
359432240,76561198319697968,6186806950,101,0.0,0
359432240,76561198319697968,6186774014,101,0.0,0
359432240,76561198319697968,6185129492,101,0.0,0
359432240,76561198319697968,6185095030,101,0.0,0
359432240,76561198319697968,6184788747,101,0.0,0
359432240,76561198319697968,6184706580,101,0.0,0
359432240,76561198319697968,6182098565,101,0.0,0
359432240,76561198319697968,6180189563,101,0.0,0
359432240,76561198319697968,6180144331,101,0.0,0
184605746,76561198144871474,6191232473,90,0.0,0
184605746,76561198144871474,6189919730,90,0.0,0
184605746,76561198144871474,6189673654,90,0.0,0
184605746,76561198144871474,6189624100,90,0.0,0
184605746,76561198144871474,6189529528,90,0.0,0
184605746,76561198144871474,6189463430,90,0.0,0
184605746,76561198144871474,6189356032,90,0.0,0
184605746,76561198144871474,6187641101,90,0.0,0
184605746,76561198144871474,6187121501,90,0.0,0
184605746,76561198144871474,6186590681,90,0.0,0
184605746,76561198144871474,6186475694,90,0.0,0
184605746,76561198144871474,6186435019,90,0.0,0
184605746,76561198144871474,6186268091,90,0.0,0
184605746,76561198144871474,6186192070,90,0.0,0
184605746,76561198144871474,6186146838,90,0.0,0
184605746,76561198144871474,6186000410,90,0.0,0
184605746,76561198144871474,6185705790,90,0.0,0
184605746,76561198144871474,6184505754,90,0.0,0
184605746,76561198144871474,6184022231,90,0.0,0
184605746,76561198144871474,6183985240,90,0.0,0
184605746,76561198144871474,6183950248,90,0.0,0
184605746,76561198144871474,6183911708,90,0.0,0
184605746,76561198144871474,6183473210,90,0.0,0
184605746,76561198144871474,6183410723,90,0.0,0
184605746,76561198144871474,6182745109,90,0.0,0
184605746,76561198144871474,6182709093,90,0.0,0
184605746,76561198144871474,6182606477,90,0.0,0
184605746,76561198144871474,6181639133,90,0.0,0
184605746,76561198144871474,6181557756,90,0.0,0
184605746,76561198144871474,6181515625,90,0.0,0
184605746,76561198144871474,6181479092,90,0.0,0
184605746,76561198144871474,6180486804,90,0.0,0
184605746,76561198144871474,6180077101,90,0.0,0
184605746,76561198144871474,6179997377,90,0.0,0
184605746,76561198144871474,6179965089,90,0.0,0
184605746,76561198144871474,6179913427,90,0.0,0
184605746,76561198144871474,6178584796,90,0.0,0
184605746,76561198144871474,6178512634,90,0.0,0
84609319,76561198044875047,6191563453,120,0.0,0
84609319,76561198044875047,6191477648,120,0.0,0
84609319,76561198044875047,6191447221,120,0.0,0
84609319,76561198044875047,6191225940,120,0.0,0
84609319,76561198044875047,6190603611,120,0.0,0
84609319,76561198044875047,6190235487,120,0.0,0
84609319,76561198044875047,6190185267,120,0.0,0
84609319,76561198044875047,6190123756,120,0.0,0
84609319,76561198044875047,6190065643,120,0.0,0
84609319,76561198044875047,6189960680,120,0.0,0
84609319,76561198044875047,6189029062,120,0.0,0
84609319,76561198044875047,6188849636,120,0.0,0
84609319,76561198044875047,6188793007,120,0.0,0
84609319,76561198044875047,6188671797,120,0.0,0
84609319,76561198044875047,6188367497,120,0.0,0
84609319,76561198044875047,6187142186,120,0.0,0
84609319,76561198044875047,6186827077,120,0.0,0
84609319,76561198044875047,6186738378,120,0.0,0
84609319,76561198044875047,6186668337,120,0.0,0
84609319,76561198044875047,6186635523,120,0.0,0
84609319,76561198044875047,6185536759,120,0.0,0
84609319,76561198044875047,6185316502,120,0.0,0
84609319,76561198044875047,6185220096,120,0.0,0
84609319,76561198044875047,6185141366,120,0.0,0
84609319,76561198044875047,6184217099,120,0.0,0
84609319,76561198044875047,6184079226,120,0.0,0
84609319,76561198044875047,6184031943,120,0.0,0
84609319,76561198044875047,6183990076,120,0.0,0
84609319,76561198044875047,6182762399,120,0.0,0
84609319,76561198044875047,6182476754,120,0.0,0
84609319,76561198044875047,6182385898,120,0.0,0
84609319,76561198044875047,6181540705,120,0.0,0
84609319,76561198044875047,6181453923,120,0.0,0
84609319,76561198044875047,6181401455,120,0.0,0
84609319,76561198044875047,6181368480,120,0.0,0
84609319,76561198044875047,6181321503,120,0.0,0
84609319,76561198044875047,6181250552,120,0.0,0
84609319,76561198044875047,6181144725,120,0.0,0
84609319,76561198044875047,6179757886,120,0.0,0
84609319,76561198044875047,6178625842,120,0.0,0
84609319,76561198044875047,6178494601,120,0.0,0
84609319,76561198044875047,6178414360,120,0.0,0
104275965,76561198064541693,6191517140,6,0.0,0
104275965,76561198064541693,6191452713,6,0.0,0
104275965,76561198064541693,6191414888,6,0.0,0
104275965,76561198064541693,6191379668,6,0.0,0
104275965,76561198064541693,6191343823,6,0.0,0
104275965,76561198064541693,6191301762,6,0.0,0
104275965,76561198064541693,6191284008,6,0.0,0
104275965,76561198064541693,6191256104,6,0.0,0
104275965,76561198064541693,6190127498,6,0.0,0
104275965,76561198064541693,6190051618,6,0.0,0
104275965,76561198064541693,6190013492,6,0.0,0
104275965,76561198064541693,6189968758,6,0.0,0
104275965,76561198064541693,6189939043,6,0.0,0
104275965,76561198064541693,6189870406,6,0.0,0
104275965,76561198064541693,6189815919,6,0.0,0
104275965,76561198064541693,6189624971,6,0.0,0
104275965,76561198064541693,6188570574,6,0.0,0
104275965,76561198064541693,6187058409,6,0.0,0
104275965,76561198064541693,6186961454,6,0.0,0
104275965,76561198064541693,6186640062,6,0.0,0
104275965,76561198064541693,6186597010,6,0.0,0
104275965,76561198064541693,6186569391,6,0.0,0
104275965,76561198064541693,6185375938,6,0.0,0
104275965,76561198064541693,6185323977,6,0.0,0
104275965,76561198064541693,6185294157,6,0.0,0
104275965,76561198064541693,6185266369,6,0.0,0
104275965,76561198064541693,6185229040,6,0.0,0
104275965,76561198064541693,6185075347,6,0.0,0
104275965,76561198064541693,6185007861,6,0.0,0
104275965,76561198064541693,6184936193,6,0.0,0
104275965,76561198064541693,6184880933,6,0.0,0
104275965,76561198064541693,6183510877,6,0.0,0
104275965,76561198064541693,6181074403,6,0.0,0
361247000,76561198321512728,6189996286,44,0.0,0
361247000,76561198321512728,6189960806,44,0.0,0
361247000,76561198321512728,6189933775,44,0.0,0
361247000,76561198321512728,6189882141,44,0.0,0
361247000,76561198321512728,6189831154,44,0.0,0
361247000,76561198321512728,6189060257,44,0.0,0
361247000,76561198321512728,6188984050,44,0.0,0
361247000,76561198321512728,6188780450,44,0.0,0
361247000,76561198321512728,6188100642,44,0.0,0
361247000,76561198321512728,6188024727,44,0.0,0
361247000,76561198321512728,6187944300,44,0.0,0
361247000,76561198321512728,6187865038,44,0.0,0
361247000,76561198321512728,6187628269,44,0.0,0
361247000,76561198321512728,6187566518,44,0.0,0
361247000,76561198321512728,6186719238,44,0.0,0
361247000,76561198321512728,6186680335,44,0.0,0
361247000,76561198321512728,6186651870,44,0.0,0
361247000,76561198321512728,6186618345,44,0.0,0
361247000,76561198321512728,6185606758,44,0.0,0
361247000,76561198321512728,6185544549,44,0.0,0
361247000,76561198321512728,6185502321,44,0.0,0
361247000,76561198321512728,6185228204,44,0.0,0
361247000,76561198321512728,6185195785,44,0.0,0
361247000,76561198321512728,6185163702,44,0.0,0
361247000,76561198321512728,6184240479,44,0.0,0
361247000,76561198321512728,6184168154,44,0.0,0
361247000,76561198321512728,6183783492,44,0.0,0
361247000,76561198321512728,6183755575,44,0.0,0
361247000,76561198321512728,6183728980,44,0.0,0
361247000,76561198321512728,6183704062,44,0.0,0
361247000,76561198321512728,6183676926,44,0.0,0
361247000,76561198321512728,6182961571,44,0.0,0
361247000,76561198321512728,6182847257,44,0.0,0
361247000,76561198321512728,6182371657,44,0.0,0
361247000,76561198321512728,6182345521,44,0.0,0
361247000,76561198321512728,6182323632,44,0.0,0
361247000,76561198321512728,6182293447,44,0.0,0
361247000,76561198321512728,6181700083,44,0.0,0
361247000,76561198321512728,6181636961,44,0.0,0
361247000,76561198321512728,6181581387,44,0.0,0
361247000,76561198321512728,6181509904,44,0.0,0
361247000,76561198321512728,6181459529,44,0.0,0
361247000,76561198321512728,6181417381,44,0.0,0
361247000,76561198321512728,6181138526,44,0.0,0
361247000,76561198321512728,6181117140,44,0.0,0
361247000,76561198321512728,6180840951,44,0.0,0
361247000,76561198321512728,6180801609,44,0.0,0
361247000,76561198321512728,6180727895,44,0.0,0
361247000,76561198321512728,6180645768,44,0.0,0
361247000,76561198321512728,6180595924,44,0.0,0
361247000,76561198321512728,6179317591,44,0.0,0
303614571,76561198263880299,6191658853,86,0.0,0
303614571,76561198263880299,6191166991,86,0.0,0
303614571,76561198263880299,6188440843,86,0.0,0
303614571,76561198263880299,6187414232,86,0.0,0
303614571,76561198263880299,6187194446,86,0.0,0
303614571,76561198263880299,6187107028,86,0.0,0
303614571,76561198263880299,6186721036,86,0.0,0
303614571,76561198263880299,6184242874,86,0.0,0
303614571,76561198263880299,6183959831,86,0.0,0
303614571,76561198263880299,6183822152,86,0.0,0
303614571,76561198263880299,6183721216,86,0.0,0
303614571,76561198263880299,6182793141,86,0.0,0
303614571,76561198263880299,6182723878,86,0.0,0
303614571,76561198263880299,6182459139,86,0.0,0
303614571,76561198263880299,6182389137,86,0.0,0
303614571,76561198263880299,6182313079,86,0.0,0
303614571,76561198263880299,6182003323,86,0.0,0
303614571,76561198263880299,6181921798,86,0.0,0
303614571,76561198263880299,6181848342,86,0.0,0
303614571,76561198263880299,6181710105,86,0.0,0
303614571,76561198263880299,6181510160,86,0.0,0
303614571,76561198263880299,6181378271,86,0.0,0
303614571,76561198263880299,6181306944,86,0.0,0
303614571,76561198263880299,6181058728,86,0.0,0
303614571,76561198263880299,6181040307,86,0.0,0
303614571,76561198263880299,6180994360,86,0.0,0
303614571,76561198263880299,6180139762,86,0.0,0
303614571,76561198263880299,6179798547,86,0.0,0
303614571,76561198263880299,6179641494,86,0.0,0
303614571,76561198263880299,6178462570,86,0.0,0
303614571,76561198263880299,6178400626,86,0.0,0
303614571,76561198263880299,6177931660,86,0.0,0
907716812,76561198867982540,6190721457,120,0.0,0
907716812,76561198867982540,6190563353,120,0.0,0
907716812,76561198867982540,6190493121,120,0.0,0
907716812,76561198867982540,6189721197,120,0.0,0
907716812,76561198867982540,6189676171,120,0.0,0
907716812,76561198867982540,6189309284,120,0.0,0
907716812,76561198867982540,6189190598,120,0.0,0
907716812,76561198867982540,6189114842,120,0.0,0
907716812,76561198867982540,6188920916,120,0.0,0
907716812,76561198867982540,6188867771,120,0.0,0
907716812,76561198867982540,6188198699,120,0.0,0
907716812,76561198867982540,6188167907,120,0.0,0
907716812,76561198867982540,6188127006,120,0.0,0
907716812,76561198867982540,6188038396,120,0.0,0
907716812,76561198867982540,6187991214,120,0.0,0
907716812,76561198867982540,6187329723,120,0.0,0
907716812,76561198867982540,6186532148,120,0.0,0
907716812,76561198867982540,6186302852,120,0.0,0
907716812,76561198867982540,6185721001,120,0.0,0
907716812,76561198867982540,6184938041,120,0.0,0
907716812,76561198867982540,6184895863,120,0.0,0
907716812,76561198867982540,6184202173,120,0.0,0
907716812,76561198867982540,6184153918,120,0.0,0
907716812,76561198867982540,6184111772,120,0.0,0
907716812,76561198867982540,6184071601,120,0.0,0
907716812,76561198867982540,6183583221,120,0.0,0
907716812,76561198867982540,6183240893,120,0.0,0
907716812,76561198867982540,6183087529,120,0.0,0
907716812,76561198867982540,6182886788,120,0.0,0
907716812,76561198867982540,6182836348,120,0.0,0
907716812,76561198867982540,6182776108,120,0.0,0
907716812,76561198867982540,6182650425,120,0.0,0
907716812,76561198867982540,6182205563,120,0.0,0
907716812,76561198867982540,6182159217,120,0.0,0
907716812,76561198867982540,6181539548,120,0.0,0
907716812,76561198867982540,6181297365,120,0.0,0
244546927,76561198204812655,6191567620,119,0.0,0
244546927,76561198204812655,6191489721,119,0.0,0
244546927,76561198204812655,6191453902,119,0.0,0
244546927,76561198204812655,6191427079,119,0.0,0
244546927,76561198204812655,6191393356,119,0.0,0
244546927,76561198204812655,6191357896,119,0.0,0
244546927,76561198204812655,6191325469,119,0.0,0
244546927,76561198204812655,6191299266,119,0.0,0
244546927,76561198204812655,6191275206,119,0.0,0
244546927,76561198204812655,6191188625,119,0.0,0
244546927,76561198204812655,6191167233,119,0.0,0
244546927,76561198204812655,6191139738,119,0.0,0
244546927,76561198204812655,6190357581,119,0.0,0
244546927,76561198204812655,6190305453,119,0.0,0
244546927,76561198204812655,6190270227,119,0.0,0
244546927,76561198204812655,6190228268,119,0.0,0
244546927,76561198204812655,6190181415,119,0.0,0
244546927,76561198204812655,6190064315,119,0.0,0
244546927,76561198204812655,6190030928,119,0.0,0
244546927,76561198204812655,6189986909,119,0.0,0
244546927,76561198204812655,6189907637,119,0.0,0
244546927,76561198204812655,6189856019,119,0.0,0
244546927,76561198204812655,6189775424,119,0.0,0
244546927,76561198204812655,6189765730,119,0.0,0
244546927,76561198204812655,6189738616,119,0.0,0
244546927,76561198204812655,6189674067,119,0.0,0
244546927,76561198204812655,6189584039,119,0.0,0
244546927,76561198204812655,6189535299,119,0.0,0
244546927,76561198204812655,6189475002,119,0.0,0
244546927,76561198204812655,6189414738,119,0.0,0
244546927,76561198204812655,6189346896,119,0.0,0
244546927,76561198204812655,6189266799,119,0.0,0
244546927,76561198204812655,6188642914,119,0.0,0
244546927,76561198204812655,6188582724,119,0.0,0
244546927,76561198204812655,6188551200,119,0.0,0
244546927,76561198204812655,6188512702,119,0.0,0
244546927,76561198204812655,6188232509,119,0.0,0
244546927,76561198204812655,6188193639,119,0.0,0
244546927,76561198204812655,6186632631,119,0.0,0
244546927,76561198204812655,6186590317,119,0.0,0
244546927,76561198204812655,6186543389,119,0.0,0
244546927,76561198204812655,6184016712,119,0.0,0
244546927,76561198204812655,6183960566,119,0.0,0
244546927,76561198204812655,6183929854,119,0.0,0
244546927,76561198204812655,6183901602,119,0.0,0
244546927,76561198204812655,6183648930,119,0.0,0
244546927,76561198204812655,6182550863,119,0.0,0
244546927,76561198204812655,6182522021,119,0.0,0
244546927,76561198204812655,6182492541,119,0.0,0
244546927,76561198204812655,6182452160,119,0.0,0
244546927,76561198204812655,6182306272,119,0.0,0
244546927,76561198204812655,6182271637,119,0.0,0
244546927,76561198204812655,6182241134,119,0.0,0
244546927,76561198204812655,6182214955,119,0.0,0
244546927,76561198204812655,6181335806,119,0.0,0
244546927,76561198204812655,6181300991,119,0.0,0
244546927,76561198204812655,6181260791,119,0.0,0
244546927,76561198204812655,6181230603,119,0.0,0
244546927,76561198204812655,6181201338,119,0.0,0
244546927,76561198204812655,6180975992,119,0.0,0
244546927,76561198204812655,6180905492,119,0.0,0
244546927,76561198204812655,6180870342,119,0.0,0
244546927,76561198204812655,6180832833,119,0.0,0
244546927,76561198204812655,6180768818,119,0.0,0
244546927,76561198204812655,6180721579,119,0.0,0
244546927,76561198204812655,6180493601,119,0.0,0
244546927,76561198204812655,6179808531,119,0.0,0
244546927,76561198204812655,6179770427,119,0.0,0
244546927,76561198204812655,6179696438,119,0.0,0
244546927,76561198204812655,6179676876,119,0.0,0
244546927,76561198204812655,6179653771,119,0.0,0
244546927,76561198204812655,6179628975,119,0.0,0
244546927,76561198204812655,6179579998,119,0.0,0
