Tick,Hero,Item1,Item2,Item3,Item4,Item5,Item6,Item7,Item8,Item9,
47467,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_cloak,item_magic_wand,item_clarity,item_ring_of_basilius,item_infused_raindrop,item_ward_dispenser,item_smoke_of_deceit,null
47479,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_sange_and_yasha,item_mithril_hammer,item_maelstrom,null,null,null
47491,CDOTA_Unit_Hero_Luna,item_quelling_blade,item_mask_of_madness,item_manta,item_power_treads,item_wraith_band,null,null,null,null
47505,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_cloak,item_magic_wand,item_ward_dispenser,item_ring_of_basilius,item_infused_raindrop,item_clarity,item_smoke_of_deceit,null
47741,CDOTA_Unit_Hero_Luna,item_quelling_blade,item_mask_of_madness,item_manta,item_power_treads,item_wraith_band,null,null,null,null
47763,CDOTA_Unit_Hero_Luna,item_quelling_blade,item_mask_of_madness,item_manta,item_power_treads,item_wraith_band,null,null,null,null
47797,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_sange_and_yasha,item_mithril_hammer,item_maelstrom,null,null,null
47805,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_sange_and_yasha,item_mithril_hammer,item_maelstrom,null,null,null
48013,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_ogre_axe,item_bracer,item_magic_wand,item_quelling_blade,item_flask,item_clarity
48173,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,item_blink,item_bottle,null,null,null,null
48223,CDOTA_Unit_Hero_Luna,item_quelling_blade,item_mask_of_madness,item_manta,item_power_treads,item_wraith_band,null,null,null,null
48253,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_ogre_axe,item_bracer,item_magic_wand,item_quelling_blade,item_flask,item_clarity
48257,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_ogre_axe,item_bracer,item_magic_wand,item_quelling_blade,item_flask,item_clarity
48297,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_cloak,item_magic_wand,null,item_ring_of_basilius,item_infused_raindrop,item_clarity,item_smoke_of_deceit,null
48459,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_sange_and_yasha,null,item_maelstrom,null,null,null
48591,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_ogre_axe,item_bracer,item_magic_wand,item_quelling_blade,item_flask,item_clarity
48595,CDOTA_Unit_Hero_FacelessVoid,item_black_king_bar,item_magic_wand,item_power_treads,item_sange_and_yasha,item_wraith_band,item_maelstrom,null,null,null
48623,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_ogre_axe,item_bracer,item_magic_wand,item_quelling_blade,item_flask,item_clarity
48639,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_ogre_axe,item_bracer,item_magic_wand,item_quelling_blade,item_flask,item_clarity
48713,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,item_blink,item_bottle,null,null,null,null
48715,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_infused_raindrop,item_ring_of_protection,item_smoke_of_deceit,item_flask,null,null
48729,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_infused_raindrop,item_ring_of_protection,item_smoke_of_deceit,item_flask,null,null
48749,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_infused_raindrop,item_ring_of_protection,item_smoke_of_deceit,item_flask,null,null
48751,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,item_blink,item_bottle,null,null,null,null
48763,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_infused_raindrop,item_ring_of_protection,item_smoke_of_deceit,item_flask,null,null
49025,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,null,item_ring_of_protection,item_smoke_of_deceit,item_flask,null,null
49459,CDOTA_Unit_Hero_Luna,item_quelling_blade,item_mask_of_madness,item_manta,item_power_treads,item_wraith_band,item_eagle,null,null,null
49609,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_cloak,item_magic_wand,item_ward_sentry,item_ring_of_basilius,item_infused_raindrop,item_clarity,item_smoke_of_deceit,null
49615,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_ogre_axe,item_bracer,item_clarity,item_quelling_blade,item_flask,item_magic_wand
49641,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,null,item_bracer,item_clarity,item_quelling_blade,item_flask,item_magic_wand
49649,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_cloak,item_magic_wand,item_ward_sentry,item_ring_of_basilius,item_infused_raindrop,item_clarity,item_smoke_of_deceit,null
49651,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,item_blink,item_bottle,item_point_booster,item_clarity,null,null
49657,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_cloak,item_magic_wand,item_ward_sentry,item_ring_of_basilius,item_infused_raindrop,item_clarity,item_smoke_of_deceit,null
49683,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,item_blink,item_clarity,item_point_booster,item_bottle,null,null
49727,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_cloak,item_magic_wand,null,item_ring_of_basilius,item_infused_raindrop,item_clarity,item_smoke_of_deceit,null
49751,CDOTA_Unit_Hero_Puck,item_blink,item_bottle,item_boots,item_veil_of_discord,item_aeon_disk,item_null_talisman,null,null,null
49757,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,null,item_ring_of_protection,item_smoke_of_deceit,item_flask,null,null
49777,CDOTA_Unit_Hero_Puck,item_blink,item_bottle,item_boots,item_veil_of_discord,item_aeon_disk,item_null_talisman,null,null,null
49781,CDOTA_Unit_Hero_Puck,item_blink,item_bottle,item_boots,item_veil_of_discord,item_aeon_disk,item_null_talisman,item_staff_of_wizardry,item_crown,null
49785,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,null,item_force_staff,item_clarity,item_ring_of_protection,item_smoke_of_deceit,item_flask,null,null
49845,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_bracer,item_magic_wand,item_quelling_blade,item_flask,item_clarity
49965,CDOTA_Unit_Hero_Broodmother,item_ultimate_scepter,item_soul_ring,item_magic_wand,item_power_treads,item_orchid,item_ogre_axe,null,null,null
49965,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,item_blink,item_bottle,item_point_booster,item_clarity,null,null
50673,CDOTA_Unit_Hero_Enchantress,item_cloak,item_magic_wand,item_solar_crest,item_clarity,item_boots,item_faerie_fire,null,null,null
50731,CDOTA_Unit_Hero_Enchantress,item_cloak,item_magic_wand,item_solar_crest,item_clarity,item_boots,item_faerie_fire,null,null,null
50753,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_smoke_of_deceit,item_spirit_vessel,item_infused_raindrop,item_magic_wand,null,null,null,null
50811,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_bracer,item_magic_wand,item_quelling_blade,item_flask,item_clarity
50887,CDOTA_Unit_Hero_FacelessVoid,item_black_king_bar,item_magic_wand,item_power_treads,item_sange_and_yasha,item_wraith_band,item_maelstrom,null,null,null
50977,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_cloak,item_magic_wand,null,item_ring_of_basilius,item_infused_raindrop,item_clarity,item_smoke_of_deceit,null
51041,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_cloak,item_magic_wand,item_ward_dispenser,item_ring_of_basilius,item_infused_raindrop,item_clarity,item_smoke_of_deceit,null
51055,CDOTA_Unit_Hero_Luna,item_quelling_blade,null,item_manta,item_power_treads,item_wraith_band,item_eagle,item_quarterstaff,null,null
51089,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_bracer,item_clarity,item_quelling_blade,item_flask,item_magic_wand
51163,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,item_blink,item_clarity,item_point_booster,item_bottle,null,null
51283,CDOTA_Unit_Hero_Luna,item_quelling_blade,item_lifesteal,item_manta,item_power_treads,item_wraith_band,item_butterfly,item_clarity,null,null
51349,CDOTA_Unit_Hero_Luna,item_clarity,item_lifesteal,item_manta,item_power_treads,item_wraith_band,item_butterfly,item_quelling_blade,null,null
51395,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_bracer,null,item_quelling_blade,item_flask,item_magic_wand
51413,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,item_blink,null,item_point_booster,item_bottle,null,null
51417,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_bracer,item_magic_wand,item_quelling_blade,item_flask,null
51495,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,item_blink,item_bottle,item_point_booster,null,null,null
51569,CDOTA_Unit_Hero_Luna,null,item_lifesteal,item_manta,item_power_treads,item_wraith_band,item_butterfly,item_quelling_blade,null,null
51601,CDOTA_Unit_Hero_Luna,item_quelling_blade,item_lifesteal,item_manta,item_power_treads,item_wraith_band,item_butterfly,null,null,null
51611,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_cloak,item_magic_wand,item_ward_dispenser,item_smoke_of_deceit,item_infused_raindrop,item_clarity,item_ring_of_basilius,null
51637,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_cloak,item_magic_wand,item_ward_dispenser,item_smoke_of_deceit,item_infused_raindrop,item_clarity,item_ring_of_basilius,null
51921,CDOTA_Unit_Hero_Enchantress,item_cloak,item_magic_wand,item_solar_crest,item_clarity,item_boots,item_faerie_fire,null,null,null
51931,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_ring_of_basilius,item_magic_wand,item_ward_dispenser,item_smoke_of_deceit,item_infused_raindrop,item_clarity,item_cloak,null
52077,CDOTA_Unit_Hero_FacelessVoid,item_black_king_bar,item_magic_wand,item_power_treads,item_sange_and_yasha,null,item_maelstrom,item_wraith_band,null,null
52115,CDOTA_Unit_Hero_Broodmother,item_ultimate_scepter,item_soul_ring,item_magic_wand,item_power_treads,item_orchid,item_ogre_axe,null,null,null
52121,CDOTA_Unit_Hero_Broodmother,item_ultimate_scepter,item_soul_ring,item_magic_wand,item_power_treads,item_orchid,item_ogre_axe,null,null,null
52139,CDOTA_Unit_Hero_FacelessVoid,item_black_king_bar,item_magic_wand,item_power_treads,item_sange_and_yasha,null,item_maelstrom,item_wraith_band,null,null
52159,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_bracer,item_magic_wand,item_quelling_blade,item_flask,null
52285,CDOTA_Unit_Hero_Puck,item_blink,item_bottle,item_boots,item_veil_of_discord,item_aeon_disk,item_null_talisman,item_staff_of_wizardry,item_crown,null
52291,CDOTA_Unit_Hero_Puck,item_blink,item_bottle,item_boots,item_veil_of_discord,item_aeon_disk,item_null_talisman,item_staff_of_wizardry,item_crown,null
52365,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,null,item_magic_wand,item_quelling_blade,item_flask,null
52381,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,null,item_magic_wand,item_quelling_blade,item_flask,null
52407,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_magic_wand,item_void_stone,item_quelling_blade,item_flask,null
52419,CDOTA_Unit_Hero_FacelessVoid,item_black_king_bar,item_magic_wand,item_power_treads,item_sange_and_yasha,item_hyperstone,item_maelstrom,item_wraith_band,null,null
52423,CDOTA_Unit_Hero_FacelessVoid,item_black_king_bar,item_magic_wand,item_power_treads,item_sange_and_yasha,item_hyperstone,item_maelstrom,item_wraith_band,null,null
52461,CDOTA_Unit_Hero_Puck,item_blink,item_staff_of_wizardry,item_boots,item_veil_of_discord,item_aeon_disk,item_null_talisman,item_bottle,item_crown,null
52473,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_magic_wand,item_void_stone,item_quelling_blade,item_flask,null
52515,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_void_stone,item_magic_wand,item_quelling_blade,item_flask,null
52529,CDOTA_Unit_Hero_Luna,item_quelling_blade,item_lifesteal,item_manta,item_power_treads,item_wraith_band,item_butterfly,null,null,null
52537,CDOTA_Unit_Hero_Enchantress,item_hood_of_defiance,item_magic_wand,item_solar_crest,item_clarity,item_boots,item_faerie_fire,item_ward_sentry,null,null
52565,CDOTA_Unit_Hero_Luna,item_quelling_blade,item_lifesteal,item_manta,item_power_treads,item_wraith_band,item_butterfly,null,null,null
52573,CDOTA_Unit_Hero_Luna,item_quelling_blade,item_lifesteal,item_manta,item_power_treads,item_wraith_band,item_butterfly,null,null,null
52577,CDOTA_Unit_Hero_Luna,item_quelling_blade,item_lifesteal,item_manta,item_power_treads,item_wraith_band,item_butterfly,null,null,null
52579,CDOTA_Unit_Hero_Enchantress,item_faerie_fire,item_magic_wand,item_solar_crest,item_clarity,item_boots,item_hood_of_defiance,item_ward_sentry,null,null
52643,CDOTA_Unit_Hero_Luna,item_quelling_blade,item_lifesteal,item_manta,item_power_treads,item_wraith_band,item_butterfly,null,null,null
52651,CDOTA_Unit_Hero_Luna,item_quelling_blade,item_lifesteal,item_manta,item_power_treads,item_wraith_band,item_butterfly,null,null,null
52657,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_ring_of_basilius,item_magic_wand,null,item_smoke_of_deceit,item_infused_raindrop,item_clarity,item_cloak,null
52697,CDOTA_Unit_Hero_Luna,item_quelling_blade,item_lifesteal,item_manta,item_power_treads,item_wraith_band,item_butterfly,null,null,null
52741,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_ring_of_basilius,item_magic_wand,item_ward_sentry,item_cloak,item_infused_raindrop,item_clarity,item_smoke_of_deceit,null
52871,CDOTA_Unit_Hero_Puck,item_blink,null,item_boots,item_veil_of_discord,item_aeon_disk,item_null_talisman,item_bottle,null,null
52937,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_smoke_of_deceit,item_spirit_vessel,null,item_magic_wand,null,null,null,null
53001,CDOTA_Unit_Hero_Broodmother,item_ultimate_scepter,item_soul_ring,item_magic_wand,item_power_treads,item_orchid,null,null,null,null
53005,CDOTA_Unit_Hero_FacelessVoid,item_black_king_bar,item_magic_wand,item_power_treads,item_sange_and_yasha,item_hyperstone,item_maelstrom,item_wraith_band,null,null
53057,CDOTA_Unit_Hero_Broodmother,item_black_king_bar,item_soul_ring,item_magic_wand,item_power_treads,item_orchid,item_ultimate_scepter,null,null,null
53189,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_void_stone,item_magic_wand,item_quelling_blade,item_flask,null
53305,CDOTA_Unit_Hero_Luna,null,item_lifesteal,item_manta,item_power_treads,item_wraith_band,item_butterfly,item_quelling_blade,null,null
53363,CDOTA_Unit_Hero_Puck,item_blink,item_dagon,item_boots,item_veil_of_discord,item_aeon_disk,item_bottle,item_null_talisman,null,null
53391,CDOTA_Unit_Hero_Luna,item_clarity,item_lifesteal,item_manta,item_power_treads,item_wraith_band,item_butterfly,item_quelling_blade,null,null
53407,CDOTA_Unit_Hero_Luna,null,item_lifesteal,item_manta,item_power_treads,item_wraith_band,item_butterfly,item_quelling_blade,null,null
53491,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,null,item_ring_of_protection,item_smoke_of_deceit,item_flask,null,null
53507,CDOTA_Unit_Hero_Luna,item_quelling_blade,item_lifesteal,item_manta,item_power_treads,item_wraith_band,item_butterfly,null,null,null
54265,CDOTA_Unit_Hero_FacelessVoid,item_black_king_bar,item_magic_wand,item_power_treads,item_sange_and_yasha,item_hyperstone,item_maelstrom,item_wraith_band,null,null
54267,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_ring_of_basilius,item_magic_wand,item_ward_sentry,item_cloak,item_infused_raindrop,item_clarity,item_smoke_of_deceit,null
54273,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_ring_of_basilius,item_magic_wand,item_ward_sentry,item_cloak,item_infused_raindrop,item_clarity,item_smoke_of_deceit,null
54283,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,null,item_ring_of_protection,item_smoke_of_deceit,item_flask,null,null
54305,CDOTA_Unit_Hero_FacelessVoid,item_black_king_bar,item_magic_wand,item_power_treads,item_sange_and_yasha,item_hyperstone,item_maelstrom,item_wraith_band,null,null
54309,CDOTA_Unit_Hero_FacelessVoid,item_black_king_bar,item_magic_wand,item_power_treads,item_sange_and_yasha,item_hyperstone,item_maelstrom,item_wraith_band,null,null
54367,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,null,item_ring_of_protection,item_smoke_of_deceit,item_flask,null,null
54375,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,null,item_ring_of_protection,item_smoke_of_deceit,item_flask,null,null
54379,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,null,item_ring_of_protection,item_smoke_of_deceit,item_flask,null,null
54457,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_ring_of_basilius,item_magic_wand,item_ward_sentry,item_cloak,item_infused_raindrop,item_clarity,item_smoke_of_deceit,null
54471,CDOTA_Unit_Hero_Puck,item_blink,item_dagon,item_boots,item_veil_of_discord,item_bottle,item_aeon_disk,item_null_talisman,null,null
54481,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_ring_of_basilius,item_magic_wand,item_ward_sentry,item_cloak,item_infused_raindrop,item_clarity,item_smoke_of_deceit,null
54487,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_ring_of_basilius,item_magic_wand,item_ward_sentry,item_cloak,item_infused_raindrop,item_clarity,item_smoke_of_deceit,null
54495,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_ring_of_basilius,item_magic_wand,item_ward_sentry,item_cloak,item_infused_raindrop,item_clarity,item_smoke_of_deceit,null
54587,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_smoke_of_deceit,item_spirit_vessel,null,item_magic_wand,null,null,null,null
54679,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_smoke_of_deceit,item_spirit_vessel,null,item_magic_wand,item_ward_sentry,null,null,null
